id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,259
5108051,opencv/opencv,C++,173
65600975,pytorch/pytorch,C++,223
15634981,godotengine/godot,C++,305
22067521,ocornut/imgui,C++,159
11171548,nlohmann/json,C++,122
6934395,facebook/rocksdb,C++,79
108110,mongodb/mongo,C++,44
96246170,ApolloAuto/apollo,C++,69
31522041,vnpy/vnpy,C++,70
66088979,changkun/modern-cpp-tutorial,C++,96
54360307,uNetworking/uWebSockets,C++,48
26038648,gabime/spdlog,C++,75
7056202,fmtlib/fmt,C++,278
2200856,MarlinFirmware/Marlin,C++,112
17391973,Tencent/rapidjson,C++,41
2310495,ceph/ceph,C++,41
12756992,opencv/opencv_contrib,C++,25
8162615,PointCloudLibrary/pcl,C++,31
86337343,skypjack/entt,C++,46
4118776,mltframework/shotcut,C++,209
143324737,diasurgical/devilutionX,C++,193
11986447,xournalpp/xournalpp,C++,48
128479644,esphome/esphome,C++,39
324829379,organicmaps/organicmaps,C++,1060
