id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,1376
123458551,jackfrued/Python-100-Days,Python,402
3544424,httpie/httpie,Python,120
155220641,huggingface/transformers,Python,412
12888993,home-assistant/core,Python,388
71948498,localstack/localstack,Python,156
858127,pandas-dev/pandas,Python,112
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,156
33884891,apache/airflow,Python,311
206660580,facebookresearch/detectron2,Python,141
71932349,ray-project/ray,Python,130
237791077,mingrammer/diagrams,Python,391
178626720,PyTorchLightning/pytorch-lightning,Python,444
168799526,rwightman/pytorch-image-models,Python,334
212639071,bregman-arie/devops-exercises,Python,976
30102273,MobSF/Mobile-Security-Framework-MobSF,Python,385
52728517,programthink/zhao,Python,399
323048702,GamestonkTerminal/GamestonkTerminal,Python,163
317380990,PeterL1n/BackgroundMattingV2,Python,343
375445655,facebookresearch/AugLy,Python,2453
299644773,EssayKillerBrain/EssayKiller_V2,Python,680
246183538,TCM-Course-Resources/Practical-Ethical-Hacking-Resources,Python,81
373010014,kwai/DouZero,Python,993
155052331,Endermanch/MalwareDatabase,Python,54
375873798,Sentdex/GANTheftAuto,Python,591
