id,name,lang,new stars
1181927,bitcoin/bitcoin,C++,1577
5108051,opencv/opencv,C++,748
65600975,pytorch/pytorch,C++,756
23357588,protocolbuffers/protobuf,C++,643
15634981,godotengine/godot,C++,999
22067521,ocornut/imgui,C++,744
39840932,google/googletest,C++,288
74660642,taichi-dev/taichi,C++,1242
19374812,telegramdesktop/tdesktop,C++,384
116167731,yuzu-emu/yuzu,C++,509
196813750,Light-City/CPlusPlusThings,C++,988
160083795,SerenityOS/serenity,C++,624
125098880,ValveSoftware/Proton,C++,334
191820100,google/mediapipe,C++,477
14981376,dogecoin/dogecoin,C++,479
40892817,ethereum/solidity,C++,761
26038648,gabime/spdlog,C++,332
27500243,google/libphonenumber,C++,213
143455116,google/filament,C++,1041
143324737,diasurgical/devilutionX,C++,153
58168143,PixarAnimationStudios/USD,C++,100
244694174,project-chip/connectedhomeip,C++,239
416625384,darglein/ADOP,C++,826
339217472,td512/re3,C++,239
335458581,Kameldieb/raytracing_demo,C++,226
