id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,308
49609581,PowerShell/PowerShell,C#,900
17620347,dotnet/aspnetcore,C#,390
199570071,2dust/v2rayN,C#,810
70104825,dotnet-architecture/eShopOnContainers,C#,278
164140756,files-community/Files,C#,1300
262395224,dotnet/maui,C#,891
120231691,Ryujinx/Ryujinx,C#,327
193681686,netchx/netch,C#,313
69673033,ardalis/CleanArchitecture,C#,777
126486701,Unity-Technologies/UnityCsReference,C#,169
210716005,dotnet/runtime,C#,326
213460285,jasontaylordev/CleanArchitecture,C#,409
75505125,abpframework/abp,C#,177
83380995,dotnet-architecture/eShopOnWeb,C#,258
182095352,nilaoda/N_m3u8DL-CLI,C#,423
743436,egametang/ET,C#,121
375939072,dotnetcore/FastGithub,C#,696
46233451,dockersamples/example-voting-app,C#,170
366663429,jynew/jynew,C#,244
387542412,builtbybel/ThisIsWin11,C#,565
370188376,torchgm/RoundedTB,C#,400
398181340,fullstackhero/dotnet-webapi-boilerplate,C#,526
414723881,coofcookie/Windows11Upgrade,C#,532
417181752,OneXDeveloper/MapAssist,C#,57
