id,name,lang,new stars
65252,jekyll/jekyll,Ruby,234
7569578,discourse/discourse,Ruby,228
27442967,fastlane/fastlane,Ruby,208
53238813,Homebrew/brew,Ruby,586
481872,hashicorp/vagrant,Ruby,216
2500088,gitlabhq/gitlabhq,Ruby,61
3623050,Homebrew/homebrew-cask,Ruby,127
538746,ruby/ruby,Ruby,133
73648678,forem/forem,Ruby,456
1090311,elastic/logstash,Ruby,59
52855516,Homebrew/homebrew-core,Ruby,281
96395,faker-ruby/faker,Ruby,112
1725199,github/linguist,Ruby,116
15435,Shopify/liquid,Ruby,91
6899875,opf/openproject,Ruby,78
355893,github/markup,Ruby,41
1952825,Homebrew/homebrew-bundle,Ruby,59
103766152,github/explore,Ruby,86
1175581,citation-style-language/styles,Ruby,41
93163073,dependabot/dependabot-core,Ruby,90
200302808,github/view_component,Ruby,68
55288882,d12frosted/homebrew-emacs-plus,Ruby,46
161399160,Shopify/shopify-cli,Ruby,40
229187949,shivammathur/homebrew-php,Ruby,95
294306071,TheOdinProject/ruby-exercises,Ruby,5
