id,name,lang,new stars
63484632,facebookresearch/fastText,HTML,122
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,685
224663696,alpinejs/alpine,HTML,372
75867720,wesbos/JavaScript30,HTML,350
18609427,tc39/ecma262,HTML,117
1300192,octocat/Spoon-Knife,HTML,56
157813180,microsoft/ai-edu,HTML,172
61204818,github/opensource.guide,HTML,342
181746158,freddier/hyperblog,HTML,218
7590028,boostorg/boost,HTML,72
197663980,RayTracing/raytracing.github.io,HTML,124
125241352,rfordatascience/tidytuesday,HTML,104
240419888,vpncn/vpncn.github.io,HTML,467
86134528,clong/DetectionLab,HTML,85
149532949,biaochenxuying/blog,HTML,175
138207223,knative/docs,HTML,100
151870364,xiaorouji/openwrt-passwall,HTML,114
28312955,home-assistant/home-assistant.io,HTML,104
215689781,yangzongzhuan/RuoYi,HTML,107
19771991,spotify/web-api-auth-examples,HTML,27
10009991,rdkit/rdkit,HTML,34
379940422,jonasschmedtmann/html-css-course,HTML,66
412690998,sirilius/watermarkktp,HTML,156
20882412,OCA/sale-workflow,HTML,3
397384430,TheOdinProject/css-exercises,HTML,48
