id,name,lang,new stars
2325298,torvalds/linux,C,65
13233158,obsproject/obs-studio,C,32
102578345,coolsnowwolf/lede,C,31
6201092,mpv-player/mpv,C,12
7634677,openssl/openssl,C,6
80286288,arendst/Tasmota,C,3
27737393,qmk/qmk_firmware,C,8
45821540,openwrt/openwrt,C,15
179354282,acidanthera/OpenCorePkg,C,7
3199002,raspberrypi/linux,C,3
70127218,espressif/arduino-esp32,C,11
6376337,pocoproject/poco,C,5
213916896,blender/blender,C,12
241659610,OpenIntelWireless/itlwm,C,1
59676171,Klipper3d/klipper,C,6
94530674,Syllo/nvtop,C,8
469303019,ehids/ecapture,C,28
151870364,xiaorouji/openwrt-passwall,C,4
330008801,libsdl-org/SDL,C,10
330980599,yanfeizhang/coder-kung-fu,C,13
470739558,MrGlockenspiel/activate-linux,C,8
12989790,moonlight-stream/moonlight-android,C,2
74630515,TASEmulators/desmume,C,7
211756905,MarlinFirmware/Configurations,C,3
270692521,zmkfirmware/zmk,C,2
