id,name,lang,new stars
507775,elastic/elasticsearch,Java,15
173228436,NationalSecurityAgency/ghidra,Java,88
2990192,signalapp/Signal-Android,Java,13
6834703,EnterpriseQualityCoding/FizzBuzzEnterpriseEdition,Java,2
41889031,TeamNewPipe/NewPipe,Java,13
919161,arduino/Arduino,Java,3
44804216,termux/termux-app,Java,19
1326671,k9mail/k-9,Java,9
3301400,MinecraftForge/MinecraftForge,Java,2
17662022,bisq-network/bisq,Java,5
122837111,subhra74/xdm,Java,5
61480983,williamfiset/data-structures,Java,6
32761091,AlmasB/FXGL,Java,2
50880060,HiddenRamblings/TagMo,Java,1
19753195,openhab/openhab-addons,Java,0
108965444,charles2gan/GDA-android-reversing-Tool,Java,13
3816238,buchen/portfolio,Java,3
116380033,M66B/XPrivacyLua,Java,3
283211901,yuliskov/SmartTubeNext,Java,5
33965866,EssentialsX/Essentials,Java,4
237358779,AOF-Dev/MCinaBox,Java,2
185681872,thombergs/buckpal,Java,4
120363922,spring-cloud/spring-cloud-openfeign,Java,0
226315022,mercyblitz/geekbang-lessons,Java,30
325134656,PojavLauncherTeam/PojavLauncher_iOS,Java,3
