id,name,lang,new stars
7569578,discourse/discourse,Ruby,5
13840241,freeCodeCamp/devdocs,Ruby,14
2203645,CocoaPods/CocoaPods,Ruby,5
4095287,rubocop-hq/rubocop,Ruby,3
1918677,fluent/fluentd,Ruby,6
96395,faker-ruby/faker,Ruby,3
52855516,Homebrew/homebrew-core,Ruby,10
15435,Shopify/liquid,Ruby,5
1725199,github/linguist,Ruby,7
1333863,kaminari/kaminari,Ruby,1
451035,heartcombo/simple_form,Ruby,0
202291859,chatwoot/chatwoot,Ruby,9
2441517,puma/puma,Ruby,1
6899875,opf/openproject,Ruby,2
447184,rspec/rspec-rails,Ruby,0
244452551,alexeygrigorev/data-science-interviews,Ruby,5
2050163,aws/aws-sdk-ruby,Ruby,1
14238949,elastic/elasticsearch-rails,Ruby,0
614070,rubygems/rubygems,Ruby,34
41571541,inspec/inspec,Ruby,1
200302808,github/view_component,Ruby,1
238972,rspec/rspec-core,Ruby,0
238983,rspec/rspec-mocks,Ruby,0
212620037,jsonapi-serializer/jsonapi-serializer,Ruby,0
136781582,rubocop-hq/rubocop-rails,Ruby,1
