id,name,lang,new stars
23096959,golang/go,Go,285
20580498,kubernetes/kubernetes,Go,252
20904437,gin-gonic/gin,Go,260
14712850,syncthing/syncthing,Go,115
15452919,ethereum/go-ethereum,Go,200
17728164,hashicorp/terraform,Go,274
134017286,jesseduffield/lazygit,Go,535
37448451,mattermost/mattermost-server,Go,97
62091339,kubernetes/kops,Go,29
285864199,zeromicro/go-zero,Go,172
21233191,ipfs/go-ipfs,Go,69
33352201,grpc-ecosystem/grpc-gateway,Go,67
48109239,cilium/cilium,Go,52
62712899,AdguardTeam/AdGuardHome,Go,125
201658460,geektutu/7days-golang,Go,129
134012064,pion/webrtc,Go,60
49765480,lightningnetwork/lnd,Go,24
106704041,cosmtrek/air,Go,84
150713223,kubeedge/kubeedge,Go,34
384451028,cloudwego/kitex,Go,88
351486934,gravitl/netmaker,Go,97
246387644,ava-labs/avalanchego,Go,199
323965659,Xhofe/alist,Go,92
265775217,binance-chain/bsc,Go,51
423466379,V4NSH4J/discord-mass-DM-GO,Go,41
