id,name,lang,new stars
100060912,microsoft/terminal,C++,870
65600975,pytorch/pytorch,C++,830
39840932,google/googletest,C++,837
168008797,microsoft/calculator,C++,757
6934395,facebook/rocksdb,C++,327
98771110,zhongyang219/TrafficMonitor,C++,1299
33014811,notepad-plus-plus/notepad-plus-plus,C++,390
1062572,catchorg/Catch2,C++,288
6520784,RPCS3/rpcs3,C++,231
11577304,dolphin-emu/dolphin,C++,277
194269070,skyline-emu/skyline,C++,1794
131236938,drogonframework/drogon,C++,198
39211337,flutter/engine,C++,140
138754790,duckdb/duckdb,C++,361
354743391,o3de/o3de,C++,226
110688239,PaddlePaddle/PaddleSpeech,C++,1090
206138137,alphacep/vosk-api,C++,690
244694174,project-chip/connectedhomeip,C++,153
224908244,WasmEdge/WasmEdge,C++,176
47440536,cocos/cocos-engine,C++,131
58414589,oneapi-src/oneDNN,C++,61
384520418,MaaAssistantArknights/MaaAssistantArknights,C++,536
2408045,zrax/pycdc,C++,61
439448087,PolyMC/PolyMC,C++,351
135363400,ros-planning/navigation2,C++,50
