id,name,lang,new stars
16752620,gogs/gogs,Go,1248
15452919,ethereum/go-ethereum,Go,721
133251103,wagoodman/dive,Go,868
97533102,halfrost/LeetCode-Go,Go,1009
16563587,cockroachdb/cockroach,Go,335
59239347,portainer/portainer,Go,490
43723161,helm/helm,Go,305
165041732,go-kratos/kratos,Go,584
233130089,charmbracelet/bubbletea,Go,2588
72477752,pulumi/pulumi,Go,428
48109239,cilium/cilium,Go,464
46089560,containerd/containerd,Go,293
132145189,golangci/golangci-lint,Go,339
175405157,JanDeDobbeleer/oh-my-posh,Go,714
301830590,benbjohnson/litestream,Go,1456
323965659,Xhofe/alist,Go,974
281694167,Mrs4s/go-cqhttp,Go,472
43465675,libp2p/go-libp2p,Go,119
299832860,livekit/livekit,Go,946
278480393,aws/karpenter,Go,150
335952417,sigstore/cosign,Go,203
49970739,DataDog/datadog-agent,Go,74
353364259,kcp-dev/kcp,Go,117
188836864,ledgerwatch/erigon,Go,129
334215717,gnolang/gno,Go,222
