id,name,lang,new stars
111583593,Genymobile/scrcpy,C,1341
246335987,ventoy/Ventoy,C,1366
1357796,emscripten-core/emscripten,C,172
102578345,coolsnowwolf/lede,C,622
7634677,openssl/openssl,C,311
34921116,iovisor/bcc,C,277
13836499,raysan5/raylib,C,280
60667730,lvgl/lvgl,C,368
70127218,espressif/arduino-esp32,C,208
54280778,DaveGamble/cJSON,C,137
254327261,sandboxie-plus/Sandboxie,C,398
1979797,FreeRDP/FreeRDP,C,402
105944401,yugabyte/yugabyte-db,C,131
19330466,Cyan4973/xxHash,C,149
59771425,zephyrproject-rtos/zephyr,C,231
37060852,betaflight/betaflight,C,116
400501136,deepmind/mujoco,C,754
101866073,alibaba/AliOS-Things,C,35
146397768,ithewei/libhv,C,244
34807561,nanopb/nanopb,C,60
470739558,MrGlockenspiel/activate-linux,C,2611
92203868,fairyglade/ly,C,585
204459250,mit-pdos/xv6-riscv,C,134
284134871,flipperdevices/flipperzero-firmware,C,288
15768646,vedderb/bldc,C,50
