id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,108
62156403,QSCTech/zju-icicles,HTML,11
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,15
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,5
75867720,wesbos/JavaScript30,HTML,2
25714588,StartBootstrap/startbootstrap-sb-admin-2,HTML,4
57165232,gcushen/hugo-academic,HTML,1
15342073,github/training-kit,HTML,2
89778161,FluxionNetwork/fluxion,HTML,2
9252268,w3c/csswg-drafts,HTML,2
42119846,letscontrolit/ESPEasy,HTML,0
25714498,StartBootstrap/startbootstrap-landing-page,HTML,0
121858752,luizdepra/hugo-coder,HTML,1
212965628,maple3142/GDIndex,HTML,2
284871753,wpine215/msfs-a320neo,HTML,38
240419888,vpncn/vpncn.github.io,HTML,3
183682229,Lerist/FakeLocation,HTML,1
223953992,htr-tech/zphisher,HTML,1
219549955,akashyap2013/PortFolio_Website,HTML,1
266744773,CoreyGinnivan/system-uicons,HTML,6
216573739,aave/aave-protocol,HTML,4
290630260,kgco/RateMySupervisor,HTML,20
138482414,suljot/shellphish,HTML,3
290093943,oscarbaruffa/BigBookofR,HTML,11
290692916,OpenSouceCode/Hacktoberfest2020,HTML,5
