id,name,lang,new stars
10270250,facebook/react,JavaScript,84
112507086,30-seconds/30-seconds-of-code,JavaScript,21
39176269,vuejs/vuex,JavaScript,16
402046,MrRio/jsPDF,JavaScript,15
56899284,Kong/insomnia,JavaScript,12
28748255,sweetalert2/sweetalert2,JavaScript,10
71487058,tannerlinsley/react-table,JavaScript,355
181807583,haizlin/fe-interview,JavaScript,70
147656990,myliang/x-spreadsheet,JavaScript,109
149026292,cube-js/cube.js,JavaScript,11
238126205,2019ncovmemory/nCovMemory,JavaScript,55
4723248,openlayers/openlayers,JavaScript,7
16927692,cure53/DOMPurify,JavaScript,13
32716195,baidu-ife/ife,JavaScript,5
137292363,Jannchie/Historical-ranking-data-visualization-based-on-d3.js,JavaScript,5
191051391,redwoodjs/redwood,JavaScript,530
128193054,keystonejs/keystone,JavaScript,14
10726545,localtunnel/server,JavaScript,7
192649380,zhongshaofa/layuimini,JavaScript,12
152349224,Data-Camp/WeApp_Demos,JavaScript,5
81904468,o2oa/o2oa,JavaScript,15
196442822,UniversalDataTool/universal-data-tool,JavaScript,152
202445312,smashah/sulla,JavaScript,3
216998956,drawrowfly/tiktok-scraper,JavaScript,3
245887435,emergenzeHack/covid19italia,JavaScript,8
