id,name,lang,new stars
9384267,electron/electron,C++,171
100060912,microsoft/terminal,C++,215
23357588,protocolbuffers/protobuf,C++,161
22067521,ocornut/imgui,C++,298
259463685,carbon-language/carbon-lang,C++,113
196813750,Light-City/CPlusPlusThings,C++,140
40892817,ethereum/solidity,C++,75
197275130,microsoft/winget-cli,C++,59
437245741,dragonflydb/dragonfly,C++,156
18503721,facebook/yoga,C++,29
52729242,keepassxreboot/keepassxc,C++,79
153866232,TheCherno/Hazel,C++,44
235070415,AaronFeng753/Waifu2x-Extension-GUI,C++,71
15379620,PCSX2/pcsx2,C++,54
14303048,mamedev/mame,C++,29
39211337,flutter/engine,C++,25
470730648,hyprwm/Hyprland,C++,135
324829379,organicmaps/organicmaps,C++,89
81634683,Oneflow-Inc/oneflow,C++,21
22197389,cp-algorithms/cp-algorithms,C++,75
406923731,hsutter/cppfront,C++,105
477407390,MicroCBer/BetterNCM,C++,388
331360188,neetcode-gh/leetcode,C++,49
519401968,wuspy/portal_calendar,C++,169
511797274,bambulab/BambuStudio,C++,19
