id,name,lang,new stars
7691631,moby/moby,Go,67
11180687,gohugoio/hugo,Go,169
14712850,syncthing/syncthing,Go,166
41912791,v2ray/v2ray-core,Go,60
15452919,ethereum/go-ethereum,Go,114
212613049,cli/cli,Go,101
56353740,kubernetes/minikube,Go,259
24268127,coreybutler/nvm-windows,Go,123
234231371,gofiber/fiber,Go,134
107286889,schollz/croc,Go,83
120227732,fyne-io/fyne,Go,84
50613991,goharbor/harbor,Go,49
42194129,slimtoolkit/slim,Go,126
323965659,alist-org/alist,Go,1059
1380117,getlantern/lantern,Go,51
33258973,influxdata/telegraf,Go,77
18906266,shirou/gopsutil,Go,51
140412864,kgretzky/evilginx2,Go,134
276822250,kubevela/kubevela,Go,40
111364256,miniflux/v2,Go,147
111455867,smartcontractkit/chainlink,Go,24
302922505,devtron-labs/devtron,Go,41
272663924,techschool/simplebank,Go,59
423466379,V4NSH4J/discord-mass-DM-GO,Go,21
559279408,go-sonic/sonic,Go,122
