id,name,lang,new stars
1863329,laravel/laravel,PHP,101
7548986,laravel/framework,PHP,73
60243197,nextcloud/server,PHP,78
2889328,WordPress/WordPress,PHP,31
4344257,PHP-CS-Fixer/PHP-CS-Fixer,PHP,22
49014795,phpstan/phpstan,PHP,20
41589337,BookStackApp/BookStack,PHP,52
2884111,magento/magento2,PHP,18
2699935,squizlabs/PHP_CodeSniffer,PHP,46
21298446,firefly-iii/firefly-iii,PHP,55
6660366,dompdf/dompdf,PHP,26
10371103,Laravel-Lang/lang,PHP,22
14716368,invoiceninja/invoiceninja,PHP,18
248372441,filamentphp/filament,PHP,75
119047018,linuxserver/Heimdall,PHP,42
159606650,hyperf/hyperf,PHP,32
400984450,kuaifan/dootask,PHP,100
69691727,pmmp/PocketMine-MP,PHP,17
39182755,glpi-project/glpi,PHP,12
2686502,pimcore/pimcore,PHP,8
307018731,DenverCoder1/github-readme-streak-stats,PHP,43
29745084,Leantime/leantime,PHP,29
279739423,Licoy/wordpress-theme-puock,PHP,180
433383766,nextcloud/all-in-one,PHP,49
541322916,openai-php/client,PHP,146
