id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,488
62607227,yangshun/tech-interview-handbook,TypeScript,579
77213120,Eugeny/tabby,TypeScript,316
231283452,excalidraw/excalidraw,TypeScript,715
180328715,pmndrs/zustand,TypeScript,426
348060227,withastro/astro,TypeScript,447
275993885,appsmithorg/appsmith,TypeScript,319
202367615,lyswhut/lx-music-desktop,TypeScript,238
307489284,remix-run/remix,TypeScript,123
453717720,AykutSarac/jsoncrack.com,TypeScript,733
157166750,lensapp/lens,TypeScript,267
65750241,expo/expo,TypeScript,103
59435364,outline/outline,TypeScript,120
327628682,mantinedev/mantine,TypeScript,203
372240402,alan2207/bulletproof-react,TypeScript,400
368917877,BuilderIO/qwik,TypeScript,191
119162419,nextauthjs/next-auth,TypeScript,471
519859998,toeverything/AFFiNE,TypeScript,428
76734068,renovatebot/renovate,TypeScript,162
249995750,AmruthPillai/Reactive-Resume,TypeScript,430
327089870,payloadcms/payload,TypeScript,108
105963253,reactjs/reactjs.org,TypeScript,39
570011726,book-searcher-org/book-searcher,TypeScript,1215
304740870,tamagui/tamagui,TypeScript,360
581285293,bvaughn/react-resizable-panels,TypeScript,282
