id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,736
106017343,tailwindlabs/tailwindcss,HTML,245
243950408,Anduin2017/HowToCook,HTML,214
35969061,google/styleguide,HTML,89
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,49
425159471,dibingfa/flash-linux0.11-talk,HTML,65
26291683,twitter/twemoji,HTML,143
246128823,gustavoguanabara/html-css,HTML,69
74809720,Chuyu-Team/Dism-Multi-language,HTML,108
181746158,freddier/hyperblog,HTML,54
53416555,mdn/learning-area,HTML,31
304940629,markodenic/web-development-resources,HTML,122
125241352,rfordatascience/tidytuesday,HTML,30
3618133,web-platform-tests/wpt,HTML,13
83266972,vasturiano/3d-force-graph,HTML,30
399552006,rammcodes/Dopefolio,HTML,24
153180924,google/docsy,HTML,17
397384430,TheOdinProject/css-exercises,HTML,22
526538375,insolitum/insolitum.github.io,HTML,136
475505735,hemansnation/Data-Science-ML-Full-Stack,HTML,78
456370943,SuperSimpleDev/html-css-course-2022,HTML,14
275903211,goitacademy/parcel-project-template,HTML,8
468079613,jareer12/Tailwind-Css-UI-Components,HTML,19
522612085,Minesraft2/Blooket-Cheats,HTML,13
513756772,ginny100/Meta-Front-End-Developer,HTML,17
