id,name,lang,new stars
199570071,2dust/v2rayN,C#,342
17620347,dotnet/aspnetcore,C#,88
164140756,files-community/Files,C#,120
161012019,jellyfin/jellyfin,C#,225
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,33
165548191,carlospolop/PEASS-ng,C#,59
210716005,dotnet/runtime,C#,65
213460285,jasontaylordev/CleanArchitecture,C#,77
324473895,leiurayer/downkyi,C#,146
75990888,dotnet/csharplang,C#,31
64290739,dodyg/practical-aspnetcore,C#,59
281360869,spectreconsole/spectre.console,C#,45
153711945,dotnet/wpf,C#,18
50605426,microsoft/MixedRealityToolkit-Unity,C#,10
32304121,domaindrivendev/Swashbuckle.AspNetCore,C#,17
81770291,neuecc/MessagePack-CSharp,C#,27
103370157,hellzerg/optimizer,C#,53
8302181,EsotericSoftware/spine-runtimes,C#,13
184286875,actions/runner,C#,25
137433882,Unity-Technologies/arfoundation-samples,C#,6
532163204,Cysharp/MemoryPack,C#,48
557943202,Ponderfly/GoogleTranslateIpCheck,C#,89
92001425,space-wizards/space-station-14,C#,20
156260788,Azure/azure-cosmos-dotnet-v3,C#,4
432730711,betalgo/openai,C#,51
