id,name,lang,new stars
65252,jekyll/jekyll,Ruby,55
7569578,discourse/discourse,Ruby,77
27442967,fastlane/fastlane,Ruby,137
308770,heartcombo/devise,Ruby,19
538746,ruby/ruby,Ruby,28
202291859,chatwoot/chatwoot,Ruby,52
585285,gollum/gollum,Ruby,21
138312,capistrano/capistrano,Ruby,11
15435,Shopify/liquid,Ruby,23
361310,teamcapybara/capybara,Ruby,6
69193081,freeCodeCamp/how-to-contribute-to-open-source,Ruby,46
22059578,ankane/pghero,Ruby,15
535266,vcr/vcr,Ruby,7
2889230,rails-api/active_model_serializers,Ruby,1
30337170,rmosolgo/graphql-ruby,Ruby,4
1314319,instructure/canvas-lms,Ruby,13
103766152,github/explore,Ruby,28
11426474,github/choosealicense.com,Ruby,14
93163073,dependabot/dependabot-core,Ruby,25
14238949,elastic/elasticsearch-rails,Ruby,0
7362671,rails/spring,Ruby,2
194554883,noraj/OSCP-Exam-Report-Template-Markdown,Ruby,20
1953385,stripe/stripe-ruby,Ruby,2
29151578,rswag/rswag,Ruby,4
66497320,DataDog/dd-trace-rb,Ruby,1
