id,name,lang,new stars
2325298,torvalds/linux,C,494
10744183,netdata/netdata,C,139
5101141,stedolan/jq,C,57
14812739,libuv/libuv,C,60
196353673,taosdata/TDengine,C,268
34921116,iovisor/bcc,C,51
246335987,ventoy/Ventoy,C,1389
5254557,cloudwu/skynet,C,38
95133665,s-matyukevich/raspberry-pi-os,C,542
437011,openzfs/zfs,C,25
70127218,espressif/arduino-esp32,C,46
65899476,espressif/esp-idf,C,43
54280778,DaveGamble/cJSON,C,41
5870069,edenhill/librdkafka,C,24
16734696,meetecho/janus-gateway,C,27
53614190,eclipse/mosquitto,C,30
2359378,madler/zlib,C,9
23007417,colmap/colmap,C,40
241659610,OpenIntelWireless/itlwm,C,211
115765590,OAID/Tengine,C,34
151870364,xiaorouji/openwrt-package,C,23
146397768,ithewei/libhv,C,84
259858821,peng-zhihui/Project-Quantum,C,111
272292986,samsonmking/epaper.js,C,211
106346622,Cr4sh/s6_pcie_microblaze,C,18
