id,name,lang,new stars
100060912,microsoft/terminal,C++,341
65600975,pytorch/pytorch,C++,207
184456251,microsoft/PowerToys,C++,1481
15634981,godotengine/godot,C++,300
27729880,grpc/grpc,C++,87
22067521,ocornut/imgui,C++,314
39840932,google/googletest,C++,189
24420506,v8/v8,C++,71
60273704,mozilla/DeepSpeech,C++,214
74660642,taichi-dev/taichi,C++,141
60246359,ClickHouse/ClickHouse,C++,117
64991887,microsoft/LightGBM,C++,45
2649214,arangodb/arangodb,C++,55
38581626,pybind/pybind11,C++,46
186309296,lettier/3d-game-shaders-for-beginners,C++,73
130068982,taskflow/taskflow,C++,71
5298790,PX4/Firmware,C++,23
5909706,yhirose/cpp-httplib,C++,275
1764646,wxWidgets/wxWidgets,C++,21
156939672,microsoft/onnxruntime,C++,40
76990209,Aircoookie/WLED,C++,87
267649918,hoffstadt/DearPyGui,C++,737
287706896,Tencent/puerts,C++,211
288215814,tangent-opensource/hdcycles,C++,38
202879733,mudmin/AnotherMaker,C++,30
