id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,549
507775,elastic/elasticsearch,Java,169
2700474,alibaba/fastjson,Java,74
7613257,SeleniumHQ/selenium,Java,88
5373551,libgdx/libgdx,Java,56
2211243,apache/kafka,Java,81
20818126,google/ExoPlayer,Java,58
7587038,alibaba/canal,Java,120
47023603,xuxueli/xxl-job,Java,107
18723836,looly/hutool,Java,249
267775629,geekxh/hello-algorithm,Java,2213
13404515,brettwooldridge/HikariCP,Java,66
128018428,alibaba/Sentinel,Java,113
65987043,baomidou/mybatis-plus,Java,58
11125589,keycloak/keycloak,Java,61
139914932,quarkusio/quarkus,Java,89
89822531,Anuken/Mindustry,Java,225
223881576,macrozheng/mall-swarm,Java,268
184611677,YunaiV/onemall,Java,113
131732782,h2pl/Java-Tutorial,Java,80
206905065,macrozheng/springcloud-learning,Java,65
206877845,android/views-widgets-samples,Java,74
146941185,firebase/firebase-android-sdk,Java,25
248032165,spring-projects-experimental/spring-authorization-server,Java,198
188047085,guardicore/labs_campaigns,Java,60
