id,name,lang,new stars
8514,rails/rails,Ruby,77
8681349,huginn/huginn,Ruby,69
21600440,bayandin/awesome-awesomeness,Ruby,59
13840241,freeCodeCamp/devdocs,Ruby,61
2293158,rapid7/metasploit-framework,Ruby,89
481872,hashicorp/vagrant,Ruby,58
538746,ruby/ruby,Ruby,31
1090311,elastic/logstash,Ruby,20
4095287,rubocop-hq/rubocop,Ruby,14
3314,spree/spree,Ruby,20
3195124,mperham/sidekiq,Ruby,18
88740103,postalhq/postal,Ruby,23
11423758,mame/quine-relay,Ruby,64
361310,teamcapybara/capybara,Ruby,6
96395,faker-ruby/faker,Ruby,15
1725199,github/linguist,Ruby,28
108278,chef/chef,Ruby,5
26018608,github-changelog-generator/github-changelog-generator,Ruby,22
75785147,rails/webpacker,Ruby,13
2802565,doorkeeper-gem/doorkeeper,Ruby,9
30337170,rmosolgo/graphql-ruby,Ruby,17
1314319,instructure/canvas-lms,Ruby,19
229006,mileszs/wicked_pdf,Ruby,4
14238949,elastic/elasticsearch-rails,Ruby,3
34840276,elastic/ansible-elasticsearch,Ruby,3
