id,name,lang,new stars
128398636,xingshaocheng/architect-awesome,,447
39464018,apache/incubator-superset,Python,562
80276391,GitSquared/edex-ui,JavaScript,3345
267775629,geekxh/hello-algorithm,Java,694
110211147,xkcoding/spring-boot-demo,Java,261
39840932,google/googletest,C++,192
86683265,EastWorld/wechat-app-mall,JavaScript,88
55058317,threat9/routersploit,Python,175
30102273,MobSF/Mobile-Security-Framework-MobSF,Python,616
17319719,MrS0m30n3/youtube-dl-gui,Python,334
202291859,chatwoot/chatwoot,Ruby,474
234798675,bevyengine/bevy,Rust,522
206397095,facebookresearch/pifuhd,Python,932
245630760,pcm-dpc/COVID-19,,65
278881384,kangvcar/InfoSpider,Python,423
158882433,SoftwareBrothers/admin-bro,TypeScript,442
283410102,sogou/workflow,C++,473
306742184,l1ving/youtube-dl,Python,1268
283354765,curlpipe/ox,Rust,1438
308474700,benawad/vscode-stories,TypeScript,1156
218396611,awslabs/djl,Java,189
305144746,geohot/tinygrad,Python,470
258469100,fluxcd/flux2,Go,140
293544469,funkygao/cp-ddd-framework,Java,211
308078998,LAB-MI/attestation-deplacement-derogatoire-q4-2020,JavaScript,223
