id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,107
13428264,ShareX/ShareX,C#,122
143460965,GoogleCloudPlatform/microservices-demo,C#,66
1135454,cefsharp/CefSharp,C#,28
105649273,ElectronNET/Electron.NET,C#,47
262395224,dotnet/maui,C#,96
54213490,xamarin/Xamarin.Forms,C#,17
75505125,abpframework/abp,C#,63
2419727,de4dot/de4dot,C#,32
26884725,OrchardCMS/OrchardCore,C#,26
132453438,unoplatform/uno,C#,374
203892454,kgrzybek/modular-monolith-with-ddd,C#,55
142480903,microsoft/microsoft-ui-xaml,C#,40
778828,MassTransit/MassTransit,C#,23
164140756,files-community/Files,C#,138
120231691,Ryujinx/Ryujinx,C#,32
243854166,dotnet/tye,C#,76
23891194,Azure/azure-powershell,C#,10
46233451,dockersamples/example-voting-app,C#,11
117102183,ChilliCream/hotchocolate,C#,45
184286875,actions/runner,C#,52
210280372,liukuo362573/YiShaAdmin,C#,35
201976298,xamarin/MobileBlazorBindings,C#,28
304230333,BluePointLilac/ContextMenuManager,C#,396
263503250,Azure/bicep,C#,22
