id,name,lang,new stars
70104825,dotnet-architecture/eShopOnContainers,C#,18
1613345,StackExchange/Dapper,C#,9
16157746,dotnet/efcore,C#,8
3476845,JamesNK/Newtonsoft.Json,C#,4
9864166,App-vNext/Polly,C#,11
28239455,dotnet/AspNetCore.Docs,C#,15
46652227,IdentityServer/IdentityServer4,C#,11
69673033,ardalis/CleanArchitecture,C#,19
17748183,StackExchange/StackExchange.Redis,C#,5
38632468,graphql-dotnet/graphql-dotnet,C#,2
76445704,dotnetcore/CAP,C#,7
50605426,microsoft/MixedRealityToolkit-Unity,C#,4
125612271,Unity-Technologies/EntityComponentSystemSamples,C#,3
21611723,quasar/QuasarRAT,C#,12
203892454,kgrzybek/modular-monolith-with-ddd,C#,11
20878802,protobuf-net/protobuf-net,C#,3
778828,MassTransit/MassTransit,C#,7
23891194,Azure/azure-powershell,C#,2
30932325,dotnet/extensions,C#,5
54308403,microsoft/WinAppDriver,C#,3
137433882,Unity-Technologies/arfoundation-samples,C#,4
142192459,GhostPack/Seatbelt,C#,14
168957647,kgrzybek/sample-dotnet-core-cqrs-api,C#,2
244550797,hanmin0822/MisakaTranslator,C#,36
24876869,appget/appget,C#,22
