id,name,lang,new stars
48378947,fatedier/frp,Go,35
17728164,hashicorp/terraform,Go,20
13628513,sirupsen/logrus,Go,6
119160553,photoprism/photoprism,Go,19
50613991,goharbor/harbor,Go,13
13624859,gorilla/websocket,Go,7
27729907,grpc/grpc-go,Go,5
234231371,gofiber/fiber,Go,21
29371034,micro/micro,Go,10
4059138,dgrijalva/jwt-go,Go,5
6443435,nats-io/nats-server,Go,7
100982449,argoproj/argo-workflows,Go,7
62921553,rook/rook,Go,2
201658460,geektutu/7days-golang,Go,8
11206255,Shopify/sarama,Go,6
27576132,aws/aws-sdk-go,Go,5
62799996,fluxcd/flux,Go,4
107417113,cookieY/Yearning,Go,18
93928882,swaggo/swag,Go,10
81497153,kubernetes-sigs/external-dns,Go,5
215654064,temporalio/temporal,Go,3
187086161,open-telemetry/opentelemetry-go,Go,2
376186782,kris-nova/naml,Go,68
188538254,Sambigeara/fuzzynote,Go,18
362672151,mosn/layotto,Go,9
