id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,56
15315789,Wox-launcher/Wox,C#,32
38380854,0xd4d/dnSpy,C#,38
29078997,dotnet/roslyn,C#,21
199570071,2dust/v2rayN,C#,112
102904613,Unity-Technologies/ml-agents,C#,24
88064357,QL-Win/QuickLook,C#,21
44897462,JustArchiNET/ArchiSteamFarm,C#,15
22456440,ppy/osu,C#,13
193681686,NetchX/Netch,C#,37
54213490,xamarin/Xamarin.Forms,C#,29
45195614,Jackett/Jackett,C#,11
70584079,jasontaylordev/NorthwindTraders,C#,4
27251463,QuantConnect/Lean,C#,9
210716005,dotnet/runtime,C#,18
15819024,Codeusa/Borderless-Gaming,C#,8
213460285,jasontaylordev/CleanArchitecture,C#,21
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,21
166270225,dotnet-presentations/blazor-workshop,C#,7
40171496,discord-net/Discord.Net,C#,4
55386834,antonpup/Aurora,C#,4
189675276,enkodellc/blazorboilerplate,C#,6
128755707,yaronzz/Tidal-Media-Downloader,C#,8
186765130,dev-2null/ADCollector,C#,9
269238748,am0nsec/SharpHellsGate,C#,20
