id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,814
21737465,sindresorhus/awesome,,1227
184456251,microsoft/PowerToys,C#,655
33614304,nvbn/thefuck,Python,363
157616880,iptv-org/iptv,JavaScript,520
31629751,cypress-io/cypress,JavaScript,568
196701619,tauri-apps/tauri,Rust,1269
178991158,starship/starship,Rust,400
47039255,codex-team/editor.js,TypeScript,255
85541218,ascoders/weekly,JavaScript,423
202367615,lyswhut/lx-music-desktop,JavaScript,236
302603001,qier222/YesPlayMusic,JavaScript,567
7056202,fmtlib/fmt,C++,407
183874244,baidu/amis,TypeScript,415
196760810,Ebazhanov/linkedin-skill-assessments-quizzes,,180
187961907,gedoor/legado,Kotlin,123
181746158,freddier/hyperblog,HTML,73
99412308,apache/incubator-seatunnel,Java,518
332357698,YunaiV/ruoyi-vue-pro,Java,81
442545507,google/log4jscanner,Go,435
70942762,danielyxie/bitburner,JavaScript,374
418093699,CyberPunkMetalHead/gateio-crypto-trading-bot-binance-announcements-new-coins,Python,265
440958215,adrianhajdin/project_web3.0,JavaScript,356
387031101,Rari-Capital/solmate,Solidity,262
398234393,notthebee/infra,Jinja,95
