id,name,lang,new stars
14712850,syncthing/syncthing,Go,259
13807606,junegunn/fzf,Go,214
15452919,ethereum/go-ethereum,Go,204
72495579,go-gitea/gitea,Go,173
16563587,cockroachdb/cockroach,Go,321
56353740,kubernetes/minikube,Go,72
136815833,Dreamacro/clash,Go,255
119160553,photoprism/photoprism,Go,175
123572362,quii/learn-go-with-tests,Go,140
181461073,v2fly/v2ray-core,Go,156
153099672,inancgumus/learngo,Go,330
109145553,containers/podman,Go,168
311315731,XTLS/Xray-core,Go,104
93444615,hashicorp/terraform-provider-aws,Go,69
10721619,hajimehoshi/ebiten,Go,146
49765480,lightningnetwork/lnd,Go,39
173785481,aquasecurity/tfsec,Go,32
351486934,gravitl/netmaker,Go,514
201546443,trustwallet/assets,Go,123
442545507,google/log4jscanner,Go,466
359419233,up9inc/mizu,Go,730
191266671,algorand/go-algorand,Go,31
348742617,Hackmanit/Web-Cache-Vulnerability-Scanner,Go,86
443089517,symfony-cli/symfony-cli,Go,86
438156679,whitesource/log4j-detect-distribution,Go,71
