id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,661
21289110,vinta/awesome-python,Python,906
33614304,nvbn/thefuck,Python,363
21872392,josephmisiti/awesome-machine-learning,Python,279
136026789,iperov/DeepFaceLab,Python,136
91573538,testerSunshine/12306,Python,54
29749635,donnemartin/data-science-ipython-notebooks,Python,136
4008931,StevenBlack/hosts,Python,126
178626720,PyTorchLightning/pytorch-lightning,Python,118
307260205,yt-dlp/yt-dlp,Python,850
1049095,kivy/kivy,Python,295
72396492,AnthonyCalandra/modern-cpp-features,Python,76
164471183,pjialin/py12306,Python,49
1864233,frappe/erpnext,Python,68
300996055,lucidrains/vit-pytorch,Python,307
21800813,dwyl/english-words,Python,87
3544490,PyGithub/PyGithub,Python,155
167694194,blakeblackshear/frigate,Python,74
265612440,coqui-ai/TTS,Python,431
246183538,TCM-Course-Resources/Practical-Ethical-Hacking-Resources,Python,62
333483116,dgtlmoon/changedetection.io,Python,1039
325491766,muguruzawang/jd_maotai_seckill,Python,43
382313011,nerdyrodent/VQGAN-CLIP,Python,89
357011329,WongKinYiu/yolor,Python,63
418093699,CyberPunkMetalHead/gateio-crypto-trading-bot-binance-announcements-new-coins,Python,265
