id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,255
160640094,MisterBooo/LeetCodeAnimation,Java,107
1148753,spring-projects/spring-framework,Java,22
9754983,eugenp/tutorials,Java,25
7613257,SeleniumHQ/selenium,Java,7
23112526,android10/Android-CleanArchitecture,Java,6
116237823,lenve/vhr,Java,79
144705602,didi/DoraemonKit,Java,46
44662669,dbeaver/dbeaver,Java,11
6358188,apache/incubator-druid,Java,5
159152904,zhangdaiscott/jeecg-boot,Java,91
1272129,dropwizard/dropwizard,Java,1
25062303,android/testing-samples,Java,0
32935745,eclipse/che,Java,2
75277003,thingsboard/thingsboard,Java,7
36793280,resilience4j/resilience4j,Java,10
1011539,rest-assured/rest-assured,Java,3
163721192,zhisheng17/flink-learning,Java,74
20089857,apache/hbase,Java,4
33816473,testcontainers/testcontainers-java,Java,6
50229487,apache/lucene-solr,Java,5
574877,aws/aws-sdk-java,Java,3
174765647,heibaiying/BigData-Notes,Java,293
223881576,macrozheng/mall-swarm,Java,35
218396611,awslabs/djl,Java,71
