id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,705
60493101,jwasham/coding-interview-university,,1644
121395510,CyC2018/CS-Notes,Java,285
19415064,ossu/computer-science,,1131
724712,rust-lang/rust,Rust,162
206462776,kon9chunkit/GitHub-Chinese-Top-Charts,Java,418
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,628
197275130,microsoft/winget-cli,C++,474
160083795,SerenityOS/serenity,C++,775
40484398,discordjs/discord.js,JavaScript,193
36639460,programthink/books,,65
45821540,openwrt/openwrt,C,72
78281075,SpacehuhnTech/esp8266_deauther,C,132
108761645,nocodb/nocodb,Vue,1904
197275551,microsoft/winget-pkgs,PowerShell,222
282251136,merry75/educative.io_courses,,125
349553695,bee-san/pyWhat,Python,556
370696816,TaKO8Ki/awesome-alternatives-in-rust,Rust,642
369408234,CodingGay/BlackDex,Java,442
122750502,dundee/gdu,Go,151
343348857,HaveIBeenPwned/PwnedPasswordsAzureFunction,C#,288
371753644,binji/pokegb,C++,290
353161821,HaveIBeenPwned/PwnedPasswordsCloudflareWorker,JavaScript,164
361210049,AngeloCore/discord-buttons,JavaScript,88
361389553,team7katas/sysopsquad,,48
