id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,81
17620347,dotnet/aspnetcore,C#,120
70104825,dotnet-architecture/eShopOnContainers,C#,140
199570071,2dust/v2rayN,C#,215
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,49
14964475,AvaloniaUI/Avalonia,C#,73
16157746,dotnet/efcore,C#,28
143460965,GoogleCloudPlatform/microservices-demo,C#,54
28239455,dotnet/AspNetCore.Docs,C#,29
126486701,Unity-Technologies/UnityCsReference,C#,21
62256097,ThreeMammals/Ocelot,C#,28
64290739,dodyg/practical-aspnetcore,C#,28
54213490,xamarin/Xamarin.Forms,C#,21
75505125,abpframework/abp,C#,51
27251463,QuantConnect/Lean,C#,26
21611723,quasar/Quasar,C#,40
132453438,unoplatform/uno,C#,257
164140756,files-community/Files,C#,56
145101484,anjoy8/Blog.Core,C#,23
245235133,microsoft/reverse-proxy,C#,58
224109382,ant-design-blazor/ant-design-blazor,C#,58
23891194,Azure/azure-powershell,C#,15
252826419,Unity-Technologies/Graphics,C#,14
275619863,jliddev/WowUp,C#,69
295776544,denverquane/amonguscapture,C#,28
