id,name,lang,new stars
8514,rails/rails,Ruby,54
27442967,fastlane/fastlane,Ruby,47
53238813,Homebrew/brew,Ruby,100
2500088,gitlabhq/gitlabhq,Ruby,22
52281283,tootsuite/mastodon,Ruby,68
2293158,rapid7/metasploit-framework,Ruby,78
308770,heartcombo/devise,Ruby,25
481872,hashicorp/vagrant,Ruby,71
911765,diaspora/diaspora,Ruby,11
1090311,elastic/logstash,Ruby,29
3195124,mperham/sidekiq,Ruby,13
361310,teamcapybara/capybara,Ruby,14
18486300,lewagon/setup,Ruby,229
21829,thoughtbot/factory_bot,Ruby,9
33739333,thoughtbot/administrate,Ruby,11
1548802,activerecord-hackery/ransack,Ruby,8
69193081,freeCodeCamp/how-to-contribute-to-open-source,Ruby,68
6899875,opf/openproject,Ruby,22
6768710,redmine/redmine,Ruby,12
30985840,solidusio/solidus,Ruby,6
103766152,github/explore,Ruby,15
65914086,decidim/decidim,Ruby,8
10504669,publiclab/plots2,Ruby,15
300489205,ankane/informers,Ruby,86
48370306,elastic/ansible-beats,Ruby,1
