id,name,lang,new stars
20580498,kubernetes/kubernetes,Go,266
15452919,ethereum/go-ethereum,Go,146
41986369,pingcap/tidb,Go,91
74175805,istio/istio,Go,66
119160553,photoprism/photoprism,Go,123
192632000,dapr/dapr,Go,79
13624859,gorilla/websocket,Go,87
46806184,helm/charts,Go,22
33352201,grpc-ecosystem/grpc-gateway,Go,69
33258973,influxdata/telegraf,Go,34
191655189,ent/ent,Go,62
434218673,zinclabs/zinc,Go,492
311315731,XTLS/Xray-core,Go,109
134018330,panjf2000/ants,Go,98
370977430,OpenIMSDK/Open-IM-Server,Go,294
95761244,gogf/gf,Go,84
37334619,golang/mock,Go,65
465303307,samber/lo,Go,353
90798757,segmentio/kafka-go,Go,47
166304026,BishopFox/sliver,Go,272
178079595,kubecost/opencost,Go,151
155368246,elastic/cloud-on-k8s,Go,16
495645548,rocboss/paopao-ce,Go,1160
238797860,ethereum-optimism/optimism,Go,44
478159789,haoxie666/HxMinerProxy,Go,64
