id,name,lang,new stars
1685764,dhg/Skeleton,CSS,2
3327382,Automattic/_s,CSS,3
49767244,primefaces/primeng,CSS,1
9859154,json-api/json-api,CSS,1
52645453,jonsuh/hamburgers,CSS,1
15400220,progit/progit2,CSS,2
41443539,microsoft/vscode-docs,CSS,4
145354340,LiangJunrong/document-library,CSS,4
27817031,understrap/understrap,CSS,1
149151909,QiShaoXuan/css_tricks,CSS,2
76666208,primefaces/primereact,CSS,6
228877522,simple-login/app,CSS,2
118656654,Automattic/themes,CSS,0
342907534,cool-team-official/cool-admin-vue,CSS,3
370329725,Keldos-Li/typora-latex-theme,CSS,35
329751286,safak/youtube,CSS,7
322213362,ultrasecurity/Storm-Breaker,CSS,0
329842481,siduck76/dotfiles,CSS,4
41857560,kcoitk/Upwork-additional-questions-and-answers-of-job-application,CSS,2
377192161,edo0/Technetium,CSS,4
307806127,XpiritBV/CodeToCloud-Source,CSS,0
195927260,JoeyBling/resume,CSS,0
373993448,adf-telkomuniv/WGTIK_2021,CSS,0
375482117,salgado/lasalle.cscw.2021.1.av2,CSS,0
345702560,learn-co-curriculum/phase-1-practice-toy-tale,CSS,0
