id,name,lang,new stars
458058,symfony/symfony,PHP,39
1420053,guzzle/guzzle,PHP,29
2234102,bcit-ci/CodeIgniter,PHP,9
60243197,nextcloud/server,PHP,85
1631570,nikic/PHP-Parser,PHP,32
48796179,z-song/laravel-admin,PHP,13
79111500,jupeter/clean-code-php,PHP,225
2884111,magento/magento2,PHP,17
6936773,php-fig/log,PHP,20
1398630,symfony/console,PHP,17
1398640,symfony/event-dispatcher,PHP,17
1398641,symfony/finder,PHP,17
1398651,symfony/http-kernel,PHP,13
31295421,guzzle/psr7,PHP,19
31295389,guzzle/promises,PHP,18
21298446,firefly-iii/firefly-iii,PHP,101
20704453,php-fig/http-message,PHP,14
159606650,hyperf/hyperf,PHP,15
4224042,roundcube/roundcubemail,PHP,15
41463886,codeigniter4/CodeIgniter4,PHP,10
139191005,nunomaduro/larastan,PHP,236
47508644,pterodactyl/panel,PHP,26
286645686,yuantuo666/baiduwp-php,PHP,45
74026995,CodelyTV/php-ddd-example,PHP,11
75645659,WordPress/wordpress-develop,PHP,128
