id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,242
1181927,bitcoin/bitcoin,C++,371
65600975,pytorch/pytorch,C++,179
15634981,godotengine/godot,C++,190
39840932,google/googletest,C++,80
60246359,ClickHouse/ClickHouse,C++,162
19374812,telegramdesktop/tdesktop,C++,87
74660642,taichi-dev/taichi,C++,403
196813750,Light-City/CPlusPlusThings,C++,148
32969220,esp8266/Arduino,C++,75
14981376,dogecoin/dogecoin,C++,77
26038648,gabime/spdlog,C++,65
40892817,ethereum/solidity,C++,267
7056202,fmtlib/fmt,C++,133
2200856,MarlinFirmware/Marlin,C++,45
88327406,xmrig/xmrig,C++,54
3386088,NixOS/nix,C++,177
143324737,diasurgical/devilutionX,C++,54
244694174,project-chip/connectedhomeip,C++,66
197211881,alvr-org/ALVR,C++,24
416625384,darglein/ADOP,C++,342
395348629,bozbez/win-capture-audio,C++,224
246939908,Slicer/Slicer,C++,16
416649448,HerMajestyDrMona/Windows11DragAndDropToTaskbarFix,C++,78
335458581,Kameldieb/raytracing_demo,C++,154
