id,name,lang,new stars
20929025,microsoft/TypeScript,TypeScript,342
74293321,sveltejs/svelte,TypeScript,199
15111821,grafana/grafana,TypeScript,344
39464018,apache/superset,TypeScript,150
221981891,microsoft/playwright,TypeScript,377
214587193,supabase/supabase,TypeScript,438
231283452,excalidraw/excalidraw,TypeScript,606
35866694,RocketChat/Rocket.Chat,TypeScript,424
108761645,nocodb/nocodb,TypeScript,202
275993885,appsmithorg/appsmith,TypeScript,327
49016322,angular/components,TypeScript,27
453717720,AykutSarac/jsoncrack.com,TypeScript,426
11007313,BabylonJS/Babylon.js,TypeScript,66
280557054,trpc/trpc,TypeScript,620
372240402,alan2207/bulletproof-react,TypeScript,239
234739976,medusajs/medusa,TypeScript,147
245704608,colinhacks/zod,TypeScript,549
350360184,calcom/cal.com,TypeScript,240
50617428,squidfunk/mkdocs-material,TypeScript,97
291438522,siyuan-note/siyuan,TypeScript,381
464827989,apihero-run/jsonhero-web,TypeScript,1412
121380371,thedevs-network/kutt,TypeScript,155
529708137,steven-tey/dub,TypeScript,551
436297812,usememos/memos,TypeScript,628
320393623,kentcdodds/kentcdodds.com,TypeScript,28
