id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,225
17620347,dotnet/aspnetcore,C#,124
70104825,dotnet-architecture/eShopOnContainers,C#,59
262395224,dotnet/maui,C#,96
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,39
16157746,dotnet/efcore,C#,52
46755185,bitwarden/server,C#,49
210716005,dotnet/runtime,C#,66
321682465,BeyondDimension/SteamTools,C#,189
64290739,dodyg/practical-aspnetcore,C#,46
27251463,QuantConnect/Lean,C#,29
778828,MassTransit/MassTransit,C#,28
73864802,danielgerlag/workflow-core,C#,34
117102183,ChilliCream/hotchocolate,C#,35
158405551,GitCredentialManager/git-credential-manager,C#,33
138290022,mob-sakai/ParticleEffectForUGUI,C#,31
119571446,dotnet/samples,C#,22
63984307,dotnet/sdk,C#,18
426700184,microsoft/dotnet-podcasts,C#,28
519127961,imbushuo/EnergyStar,C#,306
255952484,dotnet/maui-samples,C#,77
419415576,CommunityToolkit/dotnet,C#,95
256651878,LavaGang/MelonLoader,C#,27
464654186,dotnet-presentations/dotnet-maui-workshop,C#,64
258225166,openbullet/OpenBullet2,C#,41
