id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,471
70104825,dotnet-architecture/eShopOnContainers,C#,361
199570071,2dust/v2rayN,C#,808
54086969,thangchung/awesome-dotnet-core,C#,268
143460965,GoogleCloudPlatform/microservices-demo,C#,219
22456440,ppy/osu,C#,177
83380995,dotnet-architecture/eShopOnWeb,C#,159
64753043,Perfare/AssetStudio,C#,187
41589439,MathewSachin/Captura,C#,314
75505125,abpframework/abp,C#,270
113807330,migueldeicaza/gui.cs,C#,202
31335300,PrismLibrary/Prism,C#,85
135050219,TGSAN/CMWTAT_Digital_Edition,C#,281
213460285,jasontaylordev/CleanArchitecture,C#,177
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,322
162222002,dotnetcore/FreeSql,C#,181
2928944,Azure/azure-sdk-for-net,C#,52
77703410,Perfare/Il2CppDumper,C#,136
72554578,confluentinc/confluent-kafka-dotnet,C#,51
184286875,actions/runner,C#,102
182637681,Assistant/ModAssistant,C#,59
240964901,odedshimon/BruteShark,C#,347
210280372,liukuo362573/YiShaAdmin,C#,108
252826419,Unity-Technologies/Graphics,C#,58
101895131,DataDog/dd-trace-dotnet,C#,9
