id,name,lang,new stars
23096959,golang/go,Go,1274
20580498,kubernetes/kubernetes,Go,1056
7691631,moby/moby,Go,324
48378947,fatedier/frp,Go,807
42408804,containous/traefik,Go,662
15452919,ethereum/go-ethereum,Go,285
41986369,pingcap/tidb,Go,469
13628513,sirupsen/logrus,Go,330
29217054,micro/go-micro,Go,304
131371773,hoanhan101/ultimate-go,Go,1479
122734569,iawia002/annie,Go,965
29371034,micro/micro,Go,133
125642885,talkgo/night,Go,229
66841911,360EntSecGroup-Skylar/excelize,Go,283
10270722,google/go-github,Go,800
40453691,GoesToEleven/GolangTraining,Go,222
48109239,cilium/cilium,Go,303
120156076,cloudreve/Cloudreve,Go,480
140457254,OWASP/Amass,Go,287
92648433,gwuhaolin/livego,Go,331
93808874,bxcodec/go-clean-arch,Go,187
67793333,cortexproject/cortex,Go,147
154643390,sundowndev/PhoneInfoga,Go,158
111455867,smartcontractkit/chainlink,Go,153
193681111,filecoin-project/lotus,Go,119
