id,name,lang,new stars
29207621,caddyserver/caddy,Go,60
17728164,hashicorp/terraform,Go,22
74175805,istio/istio,Go,9
13855476,go-gorm/gorm,Go,18
31288958,hashicorp/vault,Go,56
50613991,goharbor/harbor,Go,10
6247705,stretchr/testify,Go,10
153099672,inancgumus/learngo,Go,90
434218673,zinclabs/zinc,Go,206
161951219,wailsapp/wails,Go,158
16554739,elastic/beats,Go,5
23247808,rqlite/rqlite,Go,17
119190187,zricethezav/gitleaks,Go,26
40684033,mozilla/sops,Go,15
222172014,slackhq/nebula,Go,9
134018330,panjf2000/ants,Go,11
113106184,linkerd/linkerd2,Go,4
120650407,operator-framework/operator-sdk,Go,4
94779471,aquasecurity/kube-bench,Go,3
3802828,elazarl/goproxy,Go,6
58184885,kubernetes/kube-state-metrics,Go,2
23586998,vektra/mockery,Go,5
357897199,netbirdio/netbird,Go,34
411212454,evmos/evmos,Go,2
248386471,kubesphere/kubekey,Go,0
