id,name,lang,new stars
27574418,ryanoasis/nerd-fonts,CSS,28
5362524,adobe-fonts/source-code-pro,CSS,3
27382163,iissnan/hexo-theme-next,CSS,0
313330998,bradtraversy/50projects50days,CSS,26
234033679,hehonghui/the-economist-ebooks,CSS,31
25017096,ronggang/transmission-web-control,CSS,2
204008310,spicetify/spicetify-themes,CSS,3
141040549,thewhiteh4t/seeker,CSS,4
329751286,safak/youtube,CSS,4
222361926,john-smilga/javascript-basic-projects,CSS,1
299116052,john-smilga/react-projects,CSS,3
346364145,LukeSmithxyz/based.cooking,CSS,2
238921235,vinceliuice/Orchis-theme,CSS,4
430349698,fingerchar/fingernft,CSS,5
420352316,adrianhajdin/project_modern_ui_ux_gpt3,CSS,4
130579125,vinceliuice/Qogir-theme,CSS,1
216255421,adi1090x/termux-desktop,CSS,3
292673424,cloudflare/cloudflare-docs,CSS,45
366437783,bedimcode/responsive-portfolio-website-Alexa,CSS,5
492267422,eludadev/css-buttons,CSS,46
335290328,vinceliuice/Fluent-gtk-theme,CSS,0
250045954,ShaifArfan/one-page-website-html-css-project,CSS,0
441026348,Rainbell129/Obsidian-Homepage,CSS,10
442779951,yessGlory17/nft-marketplace,CSS,1
264321347,terra-money/docs,CSS,1
