id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,2209
38380854,dnSpy/dnSpy,C#,95
70104825,dotnet-architecture/eShopOnContainers,C#,84
16157746,dotnet/efcore,C#,64
262395224,dotnet/maui,C#,409
12201538,aspnetboilerplate/aspnetboilerplate,C#,16
198071756,huiyadanli/RevokeMsgPatcher,C#,281
28239455,dotnet/AspNetCore.Docs,C#,40
69673033,ardalis/CleanArchitecture,C#,53
210716005,dotnet/runtime,C#,381
64753043,Perfare/AssetStudio,C#,37
76425236,EduardoPires/EquinoxProject,C#,19
201188122,rocksdanister/lively,C#,131
152370823,davidfowl/AspNetCoreDiagnosticScenarios,C#,21
281360869,spectreconsole/spectre.console,C#,88
23891194,Azure/azure-powershell,C#,16
54308403,microsoft/WinAppDriver,C#,14
187499284,Cysharp/UniTask,C#,42
72554578,confluentinc/confluent-kafka-dotnet,C#,9
184286875,actions/runner,C#,24
39425864,tModLoader/tModLoader,C#,27
176523594,lucent-sea/Remotely,C#,35
342637264,blazorhero/CleanArchitecture,C#,133
202449779,microsoft/coyote,C#,101
361812039,grayfallstown/Chia-Plot-Status,C#,47
