id,name,lang,new stars
44838949,apple/swift,C++,107
1181927,bitcoin/bitcoin,C++,489
23357588,protocolbuffers/protobuf,C++,132
22887094,tesseract-ocr/tesseract,C++,88
11171548,nlohmann/json,C++,100
39840932,google/googletest,C++,496
6934395,facebook/rocksdb,C++,59
120887835,huihut/interview,C++,140
67702184,topjohnwu/Magisk,C++,254
60246359,ClickHouse/ClickHouse,C++,561
19953044,google/flatbuffers,C++,52
32969220,esp8266/Arduino,C++,32
98771110,zhongyang219/TrafficMonitor,C++,372
95879426,Tencent/ncnn,C++,83
102692863,onnx/onnx,C++,350
311683390,WerWolv/ImHex,C++,74
82766831,anbox/anbox,C++,35
221822577,Tencent/Hippy,C++,22
131236938,an-tao/drogon,C++,93
86897963,ZLMediaKit/ZLMediaKit,C++,524
3884981,juce-framework/JUCE,C++,216
99919302,apache/incubator-doris,C++,41
244694174,project-chip/connectedhomeip,C++,127
131630299,onnx/onnx-tensorrt,C++,17
151064439,ExpressLRS/ExpressLRS,C++,246
