id,name,lang,new stars
8514,rails/rails,Ruby,65
8681349,huginn/huginn,Ruby,120
13840241,freeCodeCamp/devdocs,Ruby,57
53238813,Homebrew/brew,Ruby,98
52281283,tootsuite/mastodon,Ruby,50
2293158,rapid7/metasploit-framework,Ruby,77
308770,heartcombo/devise,Ruby,29
37382858,kilimchoi/engineering-blogs,Ruby,29
2203645,CocoaPods/CocoaPods,Ruby,24
4095287,rubocop-hq/rubocop,Ruby,10
3195124,mperham/sidekiq,Ruby,19
96395,faker-ruby/faker,Ruby,7
15435,Shopify/liquid,Ruby,20
52855516,Homebrew/homebrew-core,Ruby,24
18486300,lewagon/setup,Ruby,109
2441517,puma/puma,Ruby,20
75785147,rails/webpacker,Ruby,8
33739333,thoughtbot/administrate,Ruby,12
30985840,solidusio/solidus,Ruby,5
244452551,alexeygrigorev/data-science-interviews,Ruby,138
950915,urbanadventurer/WhatWeb,Ruby,16
154027884,samber/awesome-prometheus-alerts,Ruby,27
1643676,lukes/ISO-3166-Countries-with-Regional-Codes,Ruby,6
10088951,TheOdinProject/theodinproject,Ruby,8
212620037,jsonapi-serializer/jsonapi-serializer,Ruby,5
