id,name,lang,new stars
133442384,denoland/deno,Rust,103
299354207,rustdesk/rustdesk,Rust,52
130688011,meilisearch/meilisearch,Rust,59
115110181,swc-project/swc,Rust,23
436658287,surrealdb/surrealdb,Rust,23
14158237,copy/v86,Rust,10
48833910,tikv/tikv,Rust,11
575340621,lencx/ChatGPT,Rust,704
372172254,tokio-rs/axum,Rust,14
120568143,wez/wezterm,Rust,29
397618589,messense/aliyundrive-webdav,Rust,14
404320053,foundry-rs/foundry,Rust,5
301244405,ellie/atuin,Rust,39
325283778,dudykr/stc,Rust,7
20153092,image-rs/image,Rust,4
159866229,build-trust/ockam,Rust,7
178009373,dtolnay/proc-macro-workshop,Rust,12
425736647,massalabs/massa,Rust,12
413292017,fzyzcjy/flutter_rust_bridge,Rust,5
597137891,orlp/glidesort,Rust,108
574034091,sonnylazuardi/chatgpt-desktop,Rust,13
573107980,hikari-no-yume/touchHLE,Rust,107
122898288,DaZiYuan/livewallpaper,Rust,10
431715396,scsibug/nostr-rs-relay,Rust,7
592636503,rikhuijzer/ata,Rust,22
