id,name,lang,new stars
62156403,QSCTech/zju-icicles,HTML,26
2006876,swagger-api/swagger-codegen,HTML,16
110401202,easzlab/kubeasz,HTML,10
275191143,PanDownloadServer/Server,HTML,431
30025372,Huxpro/huxpro.github.io,HTML,6
53131903,librespeed/speedtest,HTML,9
62263938,jwasham/computer-science-flash-cards,HTML,14
177236664,goproxy/goproxy.cn,HTML,12
51051380,golang-china/gopl-zh,HTML,9
40089578,janeczku/calibre-web,HTML,9
146325535,blinkfox/hexo-theme-matery,HTML,13
200150492,sprov065/v2-ui,HTML,9
38752754,privacytools/privacytools.io,HTML,4
35051828,dev-sec/ansible-os-hardening,HTML,3
121858752,luizdepra/hugo-coder,HTML,7
290247146,mitmath/18S191,HTML,4
19874820,heroku/node-js-getting-started,HTML,2
87873787,theNewDynamic/gohugo-theme-ananke,HTML,0
266089304,cormullion/juliamono,HTML,93
240524781,LGBT-CN/LGBTQIA-in-China,HTML,21
161983445,Video-Lab/css-course-content,HTML,2
288272839,facebookincubator/CG-SQL,HTML,51
300091001,bajajvinamr/HacktoberFest2020,HTML,13
116875532,themefisher/vex-hugo,HTML,0
301395080,Elevate-Lab/elevate-lab-website,HTML,4
