id,name,lang,new stars
151834062,doocs/advanced-java,Java,20
507775,elastic/elasticsearch,Java,18
1148753,spring-projects/spring-framework,Java,19
53127403,apolloconfig/apollo,Java,5
137451403,alibaba/nacos,Java,7
112785414,alibaba/spring-cloud-alibaba,Java,10
47023603,xuxueli/xxl-job,Java,13
45721011,apache/skywalking,Java,11
15823460,redisson/redisson,Java,6
144705602,didi/DoKit,Java,5
62117812,apache/pulsar,Java,6
173335706,apache/dolphinscheduler,Java,13
50205233,debezium/debezium,Java,5
184611677,YunaiV/yudao-cloud,Java,14
99919302,apache/doris,Java,10
247659028,PowerJob/PowerJob,Java,87
267702531,googlesamples/mlkit,Java,8
445585860,dromara/dynamic-tp,Java,21
2928948,Azure/azure-sdk-for-java,Java,1
120970441,GoogleCloudPlatform/DataflowTemplates,Java,0
295598569,TheoKanning/openai-java,Java,37
575253452,PlexPt/chatgpt-java,Java,29
457123607,tom-mohr/particle-life-app,Java,22
332220568,YunaBraska/nats-server-embedded,Java,26
595526110,akto-api-security/community-edition,Java,8
