id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,159
83222441,donnemartin/system-design-primer,Python,133
123458551,jackfrued/Python-100-Days,Python,149
19415064,ossu/computer-science,,136
62607227,yangshun/tech-interview-handbook,JavaScript,149
20619036,pi-hole/pi-hole,Shell,165
246335987,ventoy/Ventoy,C,84
307260205,yt-dlp/yt-dlp,Python,124
119811010,tabler/tabler,HTML,590
349321229,TencentARC/GFPGAN,Python,221
311683390,WerWolv/ImHex,C++,844
468515960,CodeEditApp/CodeEdit,Swift,121
266417772,pittcsc/Summer2023-Internships,Python,115
2168780,minetest/minetest,C++,104
502193049,charmbracelet/gum,Go,1346
337594329,pppscn/SmsForwarder,Kotlin,81
190823163,Datalux/Osintgram,Python,117
454957552,AstroNvim/AstroNvim,Lua,114
127918080,je-suis-tm/quant-trading,Python,33
505278571,hktalent/scan4all,Go,365
321825146,glepnir/lspsaga.nvim,Lua,34
504024171,google-research/parti,,68
519127961,imbushuo/EnergyStar,C#,181
439011383,userver-framework/userver,C++,150
346385174,serverless-dns/serverless-dns,JavaScript,114
