id,name,lang,new stars
24195339,angular/angular,TypeScript,42
34526884,ant-design/ant-design,TypeScript,24
90796663,puppeteer/puppeteer,TypeScript,18
39464018,apache/superset,TypeScript,24
221981891,microsoft/playwright,TypeScript,43
154950925,streamich/react-use,TypeScript,67
36891867,angular/angular-cli,TypeScript,6
236095576,backstage/backstage,TypeScript,22
52630616,apollographql/apollo-client,TypeScript,2
400215964,novuhq/novu,TypeScript,45
123870315,tensorflow/tfjs,TypeScript,5
26262860,wangeditor-team/wangEditor,TypeScript,6
227978903,vueuse/vueuse,TypeScript,68
194027578,alibaba/hooks,TypeScript,21
76734068,renovatebot/renovate,TypeScript,18
440079558,alibaba/lowcode-engine,TypeScript,61
331603334,Kaiyiwing/qwerty-learner,TypeScript,53
482719022,illacloud/illa-builder,TypeScript,49
570011726,book-searcher-org/book-searcher,TypeScript,15
599311541,natemoo-re/clack,TypeScript,606
600849732,gvergnaud/HOTScript,TypeScript,69
549830413,civitai/civitai,TypeScript,35
599394820,Chanzhaoyu/chatgpt-web,TypeScript,47
588562091,royquilor/twitter-ui-practise,TypeScript,8
542635095,arafat4693/portfolio,TypeScript,21
