id,name,lang,new stars
2561582,animate-css/animate.css,CSS,8
50264296,jgthms/bulma,CSS,5
313330998,bradtraversy/50projects50days,CSS,15
49767244,primefaces/primeng,CSS,2
11056820,erikflowers/weather-icons,CSS,0
42845822,eastlakeside/interpy-zh,CSS,2
15400220,progit/progit2,CSS,3
25017096,ronggang/transmission-web-control,CSS,3
259354262,scaffold-eth/scaffold-eth,CSS,29
107962707,jonasschmedtmann/advanced-css-course,CSS,2
234033679,hehonghui/the-economist-ebooks,CSS,4
149151909,QiShaoXuan/css_tricks,CSS,0
222361926,john-smilga/javascript-basic-projects,CSS,6
299116052,john-smilga/react-projects,CSS,5
39698170,pi-hole/AdminLTE,CSS,1
39415880,gatsbyjs/gatsby-starter-default,CSS,0
16364647,EthicalSource/contributor_covenant,CSS,1
329751286,safak/youtube,CSS,10
204750231,stripe-samples/checkout-single-subscription,CSS,0
247775864,florinpop17/frontend-mentor-challenges,CSS,12
51965062,udacity/fend,CSS,0
153495057,aws-samples/aws-cdk-intro-workshop,CSS,0
180602287,goitacademy/react-homework,CSS,0
407095584,q19980722/Typora-theme-jiaran,CSS,1
407886894,queenish001/Gallery_temp,CSS,0
