id,name,lang,new stars
1181927,bitcoin/bitcoin,C++,1287
138839979,scutan90/DeepLearning-500-questions,JavaScript,972
39464018,apache/superset,Python,2966
91573538,testerSunshine/12306,Python,554
52281283,tootsuite/mastodon,Ruby,1112
2990192,signalapp/Signal-Android,Java,5380
148736243,qiurunze123/miaosha,Java,1389
257485422,vitejs/vite,TypeScript,2575
144705602,didi/DoraemonKit,Java,516
231283452,excalidraw/excalidraw,TypeScript,2450
107505869,firecracker-microvm/firecracker,Rust,994
142187665,HarisIqbal88/PlotNeuralNet,TeX,2141
262296122,PaddlePaddle/PaddleOCR,Python,2453
119160553,photoprism/photoprism,Go,2556
17148588,signalapp/Signal-Desktop,JavaScript,3642
110178895,brave/brave-browser,JavaScript,478
19429698,signalapp/Signal-iOS,Swift,2309
4644745,GoogleChrome/chrome-extensions-samples,JavaScript,402
15040596,signalapp/Signal-Server,Java,3230
89067146,ethereum-mining/ethminer,C++,263
317319347,qeeqbox/social-analyzer,JavaScript,3272
65924871,probml/pyprobml,Jupyter Notebook,1118
224805306,cehui0303/Tmall_Tickets,JavaScript,1687
98925529,spantaleev/matrix-docker-ansible-deploy,HTML,661
248416273,didi/Logi-KafkaManager,Java,731
