id,name,lang,new stars
1129010,blueimp/jQuery-File-Upload,PHP,3
458058,symfony/symfony,PHP,6
2889328,WordPress/WordPress,PHP,8
4344257,FriendsOfPHP/PHP-CS-Fixer,PHP,8
56728437,docker/labs,PHP,2
2884111,magento/magento2,PHP,4
42480275,spatie/laravel-permission,PHP,3
2699935,squizlabs/PHP_CodeSniffer,PHP,6
6660366,dompdf/dompdf,PHP,3
2179920,woocommerce/woocommerce,PHP,8
4551765,thephpleague/oauth2-server,PHP,2
9131292,jenssegers/laravel-mongodb,PHP,3
10883164,barryvdh/laravel-dompdf,PHP,3
74386167,vimeo/psalm,PHP,2
9077725,giggsey/libphonenumber-for-php,PHP,3
61802818,spatie/laravel-activitylog,PHP,5
439861,moodle/moodle,PHP,2
29054113,zyx0814/dzzoffice,PHP,3
63073734,laravel/passport,PHP,0
1957456,Dolibarr/dolibarr,PHP,4
13914116,librenms/librenms,PHP,0
15231212,Automattic/jetpack,PHP,1
699382,onelogin/php-saml,PHP,1
247825643,imanghafoori1/laravel-microscope,PHP,27
260729799,knuckleswtf/scribe,PHP,5
