id,name,lang,new stars
2573058,foundation/foundation-sites,HTML,32
35969061,google/styleguide,HTML,85
82285884,jeromeetienne/AR.js,HTML,54
107119649,emilwallner/Screenshot-to-code,HTML,78
75867720,wesbos/JavaScript30,HTML,56
62025838,DeviaVir/zenbot,HTML,24
55082941,rigtorp/awesome-modern-cpp,HTML,50
44971752,ethereum/EIPs,HTML,17
84392302,tc39/proposal-optional-chaining,HTML,33
100847659,pingfangx/TranslatorX,HTML,77
11969507,whatwg/html,HTML,19
87167201,go101/go101,HTML,25
31560300,daattali/beautiful-jekyll,HTML,21
64106157,schemaspy/schemaspy,HTML,18
196395725,shishan100/Java-Interview-Advanced,HTML,49
116377453,cod3rcursos/web-moderno,HTML,17
28312955,home-assistant/home-assistant.io,HTML,26
75007682,nax3t/webdevbootcamp,HTML,17
152327151,SamProf/MatBlazor,HTML,49
13560748,shihyu/python_ebook,HTML,23
163681978,yioMe/nodejs_wx_aipay_api,HTML,22
181746158,freddier/hyperblog,HTML,34
46524576,ampproject/amp.dev,HTML,4
189256120,vernesong/OpenClash,HTML,18
141841406,FOSSASystems/FOSSASAT-1,HTML,24
