id,name,lang,new stars
2561582,daneden/animate.css,CSS,180
50264296,jgthms/bulma,CSS,105
15585444,IanLunn/Hover,CSS,78
1685764,dhg/Skeleton,CSS,20
150042589,nostalgic-css/NES.css,CSS,40
112235591,Hacker0x01/hacker101,CSS,31
3736407,rstacruz/cheatsheets,CSS,49
185535659,zhaoolee/ChineseBQB,CSS,229
10267810,mmistakes/minimal-mistakes,CSS,25
65019435,juliocesarfort/public-pentesting-reports,CSS,312
15489219,poole/lanyon,CSS,11
84987850,Cyb3rWard0g/HELK,CSS,21
164204096,emilbaehr/automatic-app-landing-page,CSS,13
53899485,immersive-web/webxr,CSS,23
59331395,jekyll/minima,CSS,10
110000361,pmarsceill/just-the-docs,CSS,46
105747087,Aris-t2/CustomCSSforFx,CSS,17
87980425,udacity/course-collaboration-travel-plans,CSS,7
185532301,nicejade/markdown-online-editor,CSS,92
200252367,mallowigi/slack-themes,CSS,11
80564356,microsoft/azuredevopslabs,CSS,6
169034587,CokeMine/ServerStatus-Hotaru,CSS,17
126769472,chromaui/learnstorybook-code,CSS,3
223264834,oxidecomputer/design.oxide.computer,CSS,12
179701993,learn-co-curriculum/git-workflow-merge-conflicts-lab,CSS,0
