id,name,lang,new stars
42408804,containous/traefik,Go,14
17728164,hashicorp/terraform,Go,12
26337322,rancher/rancher,Go,10
46806184,helm/charts,Go,13
48003886,tmrts/go-patterns,Go,12
61137153,evanw/esbuild,Go,104
5179099,go-redis/redis,Go,4
16554739,elastic/beats,Go,4
71297170,Netflix/chaosmonkey,Go,7
33352201,grpc-ecosystem/grpc-gateway,Go,14
27051771,golang/protobuf,Go,3
158645957,OpenDiablo2/OpenDiablo2,Go,944
27576132,aws/aws-sdk-go,Go,6
18906266,shirou/gopsutil,Go,9
93444615,terraform-providers/terraform-provider-aws,Go,7
1966991,tealeg/xlsx,Go,4
99143276,vmware-tanzu/velero,Go,15
59522149,gruntwork-io/terragrunt,Go,9
41288708,sourcegraph/sourcegraph,Go,23
81497153,kubernetes-sigs/external-dns,Go,7
205679232,flipped-aurora/gin-vue-admin,Go,15
58184885,kubernetes/kube-state-metrics,Go,1
108337180,rancher/rke,Go,5
93446075,terraform-providers/terraform-provider-google,Go,5
41317079,wrouesnel/postgres_exporter,Go,1
