id,name,lang,new stars
1181927,bitcoin/bitcoin,C++,28
5108051,opencv/opencv,C++,19
15634981,godotengine/godot,C++,32
22067521,ocornut/imgui,C++,23
33791743,x64dbg/x64dbg,C++,13
259463685,carbon-language/carbon-lang,C++,31
1116542,aria2/aria2,C++,7
116167731,yuzu-emu/yuzu,C++,25
22394357,osquery/osquery,C++,48
6520784,RPCS3/rpcs3,C++,7
194269070,skyline-emu/skyline,C++,20
76990209,Aircoookie/WLED,C++,17
2168780,minetest/minetest,C++,6
5973855,CleverRaven/Cataclysm-DDA,C++,6
1204412,TrinityCore/TrinityCore,C++,3
14268809,FastLED/FastLED,C++,2
1413319,mumble-voip/mumble,C++,3
207245092,stenzek/duckstation,C++,4
197211881,alvr-org/ALVR,C++,4
79160357,citizenfx/fivem,C++,1
433303514,yuesong-feng/30dayMakeCppServer,C++,44
2408045,zrax/pycdc,C++,4
241597051,encrypted-def/basic-algo-lecture,C++,5
496533267,luajit-remake/luajit-remake,C++,31
366986186,tildearrow/furnace,C++,4
