id,name,lang,new stars
724712,rust-lang/rust,Rust,38
51980455,alacritty/alacritty,Rust,26
42489829,rust-lang/rustlings,Rust,42
114466145,yewstack/yew,Rust,32
120425779,lapce/lapce,Rust,33
234798675,bevyengine/bevy,Rust,32
268424739,helix-editor/helix,Rust,30
7270538,ankitects/anki,Rust,28
183483988,ruffle-rs/ruffle,Rust,5
121470383,solana-labs/solana,Rust,6
263727855,pola-rs/polars,Rust,38
292065578,qarmin/czkawka,Rust,12
372172254,tokio-rs/axum,Rust,29
129990396,sunface/rust-by-practice,Rust,10
290243101,Orange-OpenSource/hurl,Rust,124
289662083,LukeMathWalker/zero-to-production,Rust,5
127870944,quinn-rs/quinn,Rust,4
98244646,tower-rs/tower,Rust,5
240971104,AleoHQ/snarkOS,Rust,10
519882617,gbj/leptos,Rust,92
294858647,signalapp/libsignal,Rust,13
468035313,MirrorX-Desktop/MirrorX,Rust,172
494059063,starkware-libs/cairo,Rust,25
534929718,hachyserve/rustypub,Rust,20
570862852,0xhiro/amongrust,Rust,19
